Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
60598,33,1,0010100000107XX,8462,0,1,38.229572,168.379395, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5815809,0,59799,0,11170,537720,1,1,000000,0,0,0,000000, ,0.08293,7,0,9691460,333,349580,10,13094,155,100, ,
60599,33,3,0010100000107XX,8462,0,1,38.191349,168.379395, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5815809,0,59799,0,11170,537720,1,1,000000,0,0,0,000000, ,0.08293,7,0,9691460,333,349580,10,13094,155,100, ,
60600,33,5,0010100000107XX,8462,0,1,38.153164,168.461700, ,59,21,-99,0,1,710,0,28,72,0,0,0, ,0.08401,19,19,5815809,0,59799,0,11170,537720,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692126,72,349590,10,13096,145,100, ,
60601,33,7,0010100000107XX,8462,0,1,38.115017,168.329254, ,59,21,-99,0,1,710,0,28,72,0,58,0, ,0.08401,19,19,5815809,0,59799,0,11170,537720,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692126,0,349590,0,13096,145,100, ,
60602,33,10,0010100000107XX,8462,0,1,38.184460,168.329254, ,59,21,-99,0,1,710,0,28,72,0,0,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692126,0,349590,0,13096,145,100, ,
60603,33,12,0010100000107XX,8462,0,1,38.146282,168.329254, ,59,21,-99,0,1,710,0,28,72,0,0,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692126,0,349590,0,13096,145,100, ,
60604,33,14,0010100000107XX,8462,0,1,38.108143,168.329254, ,59,21,-99,0,1,720,0,28,0,0,0,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692198,0,349590,0,13096,155,100, ,
60605,33,16,0010100000107XX,8462,0,1,38.070042,168.160965, ,59,21,-99,0,1,720,0,28,333,0,0,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692198,333,349600,10,13096,155,100, ,
60606,33,18,0010100000107XX,8462,0,1,38.051006,168.243378, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692198,333,349610,10,13096,155,100, ,
60607,34,1,0010100000107XX,8462,0,1,38.012962,168.243378, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692198,333,349610,10,13096,155,100, ,
60608,34,3,0010100000107XX,8462,0,1,37.974957,168.243378, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692198,333,349610,10,13096,155,100, ,
60610,34,4,0010100000107XX,8462,0,1,37.955967,168.243378, ,59,21,-99,0,1,704,0,28,333,0,0,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692531,333,349610,10,13097,140,100, ,
60611,34,6,0010100000107XX,8462,0,1,37.918018,168.277573, ,59,21,-99,0,1,704,0,28,72,0,3,0, ,0.08401,19,19,5815986,0,59804,0,11171,537778,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692864,0,349620,0,13097,130,100, ,
60612,34,9,0010100000107XX,8462,0,1,38.133560,168.193436, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.08401,19,19,5816455,0,59809,0,11172,537781,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692864,0,349620,0,13097,130,100, ,
60613,34,11,0010100000107XX,8462,0,1,38.095436,168.193436, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.08401,19,19,5816455,0,59809,0,11172,537781,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692864,0,349620,0,13097,130,100, ,
60614,34,14,0010100000107XX,8462,0,1,38.038322,168.193436, ,59,21,-99,0,1,720,0,28,0,276,0,0, ,0.08401,19,19,5816455,0,59809,0,11172,537781,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692936,0,349620,0,13098,160,100, ,
60615,34,16,0010100000107XX,8462,0,1,38.000294,168.163773, ,59,21,-99,0,1,720,0,28,610,276,0,0, ,0.08401,19,19,5816455,0,59809,0,11172,537781,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692936,333,349668,10,13098,160,100, ,
60616,34,18,0010100000107XX,8462,0,1,37.981293,168.246185, ,59,21,-99,0,1,720,0,28,943,276,0,0, ,0.08401,19,19,5816455,0,59809,0,11172,537781,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692936,333,349678,10,13098,160,100, ,
60617,35,0,0010100000107XX,8462,0,1,37.962299,168.246185, ,59,21,-99,0,1,720,0,28,943,276,0,0, ,0.08401,19,19,5816455,0,59809,0,11172,537781,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692936,333,349678,10,13098,160,100, ,
60618,35,2,0010100000107XX,8462,0,1,37.924343,168.246185, ,59,21,-99,0,1,720,0,28,943,276,0,0, ,0.08401,19,19,5816455,0,59809,0,11172,537781,1,1,000000,0,0,0,000000, ,0.08293,7,0,9692936,333,349678,10,13098,160,100, ,
60619,35,4,0010100000107XX,8462,0,1,37.886425,168.246185, ,59,21,-99,0,1,697,0,28,333,0,0,0, ,0.08401,19,19,5816455,0,59809,0,11172,537781,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693546,333,349678,10,13099,135,100, ,
60620,35,6,0010100000107XX,8462,0,1,38.083046,168.280380, ,59,21,-99,0,1,697,0,28,72,0,0,0, ,0.08401,19,19,5816924,0,59814,0,11173,537839,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693879,0,349688,0,13099,130,100, ,
60622,35,9,0010100000107XX,8462,0,1,38.064003,168.196243, ,59,21,-99,0,1,697,0,28,72,0,0,0, ,0.08401,19,19,5816924,0,59814,0,11173,537839,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693879,0,349688,0,13099,130,100, ,
60623,35,11,0010100000107XX,8462,0,1,38.025948,168.196243, ,59,21,-99,0,1,697,0,28,72,0,0,0, ,0.08401,19,19,5816924,0,59814,0,11173,537839,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693879,0,349688,0,13099,130,100, ,
60624,35,13,0010100000107XX,8462,0,1,37.987930,168.196243, ,59,21,-99,0,1,720,0,28,0,0,0,0, ,0.08401,19,19,5816924,0,59814,0,11173,537839,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693951,0,349688,0,13099,165,100, ,
60625,35,15,0010100000107XX,8462,0,1,37.949951,168.112137, ,59,21,-99,0,1,720,0,28,0,0,0,0, ,0.08401,19,19,5816924,0,59814,0,11173,537839,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693951,0,349688,0,13099,165,100, ,
60626,35,17,0010100000107XX,8462,0,1,37.912010,168.110565, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5816924,0,59814,0,11173,537839,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693951,333,349708,10,13099,165,100, ,
60627,36,0,0010100000107XX,8462,0,1,37.912010,168.110565, ,59,21,-99,0,1,720,0,28,666,0,3,0, ,0.08401,19,19,5816924,0,59814,0,11173,537839,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693951,333,349708,10,13099,165,100, ,
60628,36,2,0010100000107XX,8462,0,1,38.089554,168.110565, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5817393,0,59819,0,11174,537842,1,1,000000,0,0,0,000000, ,0.08293,7,0,9693951,333,349708,10,13099,165,100, ,
60629,36,4,0010100000107XX,8462,0,1,38.051472,168.110565, ,59,21,-99,0,1,710,0,28,333,14,0,0, ,0.08401,19,19,5817393,0,59819,0,11174,537842,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694284,333,349708,10,13101,150,100, ,
60630,36,6,0010100000107XX,8462,0,1,38.013428,168.144913, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.08401,19,19,5817393,0,59819,0,11174,537842,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694617,0,349718,0,13102,135,100, ,
60631,36,7,0010100000107XX,8462,0,1,37.994419,168.060837, ,59,21,-99,0,1,704,0,28,72,0,58,0, ,0.08401,19,19,5817393,0,59819,0,11174,537842,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694617,0,349718,0,13102,135,100, ,
60632,36,11,0010100000107XX,8462,0,1,38.044891,168.060837, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694617,0,349718,0,13102,135,100, ,
60633,36,12,0010100000107XX,8462,0,1,38.025867,168.060837, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694617,0,349718,0,13102,135,100, ,
60635,36,15,0010100000107XX,8462,0,1,37.968857,167.976807, ,59,21,-99,0,1,720,0,28,0,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694689,0,349718,0,13102,165,100, ,
60636,36,17,0010100000107XX,8462,0,1,37.930897,167.975357, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694689,333,349738,10,13102,165,100, ,
60637,36,19,0010100000107XX,8462,0,1,37.930897,167.975357, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694689,333,349738,10,13102,165,100, ,
60638,37,2,0010100000107XX,8462,0,1,37.874027,167.975357, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694689,333,349738,10,13102,165,100, ,
60639,37,3,0010100000107XX,8462,0,1,37.855091,167.975357, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9694689,333,349738,10,13102,165,100, ,
60640,37,6,0010100000107XX,8462,0,1,37.798336,168.009827, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695355,0,349748,0,13102,140,100, ,
60641,37,8,0010100000107XX,8462,0,1,37.779434,167.925812, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695355,0,349748,0,13102,140,100, ,
60642,37,10,0010100000107XX,8462,0,1,37.760544,167.925812, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695355,0,349748,0,13102,140,100, ,
60643,37,12,0010100000107XX,8462,0,1,37.722790,167.925812, ,59,21,-99,0,1,704,0,28,72,0,3,0, ,0.08401,19,19,5817570,0,59824,0,11175,537900,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695355,0,349748,0,13102,140,100, ,
60644,37,14,0010100000107XX,8462,0,1,37.919456,167.925812, ,59,21,-99,0,1,727,0,28,0,0,0,0, ,0.08401,19,19,5818039,0,59829,0,11176,537903,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695427,0,349748,0,13102,165,100, ,
60645,37,17,0010100000107XX,8462,0,1,37.862606,167.840530, ,59,21,-99,0,1,727,0,28,666,0,0,0, ,0.08401,19,19,5818039,0,59829,0,11176,537903,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695427,333,349768,10,13102,165,100, ,
60647,37,19,0010100000107XX,8462,0,1,37.862606,167.840530, ,59,21,-99,0,1,727,0,28,666,0,0,0, ,0.08401,19,19,5818039,0,59829,0,11176,537903,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695427,333,349768,10,13102,165,100, ,
60648,38,0,0010100000107XX,8462,0,1,37.843674,167.840530, ,59,21,-99,0,1,727,0,28,666,0,0,0, ,0.07561,19,19,5818039,0,59829,0,11176,537903,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695427,333,349768,10,13102,165,100, ,
60649,38,3,0010100000107XX,8462,0,1,38.021198,167.840530, ,59,21,-99,0,1,727,0,28,666,0,0,0, ,0.07561,19,19,5818508,0,59834,0,11176,537903,1,1,000000,0,0,0,000000, ,0.08293,7,0,9695427,333,349768,10,13102,165,100, ,
60650,38,5,0010100000107XX,8462,0,1,37.983185,167.923111, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.07561,19,19,5818508,0,59834,0,11176,537903,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696093,72,349778,10,13105,135,100, ,
60651,38,7,0010100000107XX,8462,0,1,37.945210,167.791214, ,59,21,-99,0,1,704,0,28,72,0,58,0, ,0.07561,19,19,5818508,0,59834,0,11176,537903,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696093,0,349778,0,13105,135,100, ,
60652,38,10,0010100000107XX,8462,0,1,38.014736,167.791214, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.07561,19,19,5818685,0,59839,0,11177,537961,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696093,0,349778,0,13105,135,100, ,
60653,38,12,0010100000107XX,8462,0,1,37.976730,167.791214, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.07561,19,19,5818685,0,59839,0,11177,537961,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696093,0,349778,0,13105,135,100, ,
60654,38,14,0010100000107XX,8462,0,1,37.938763,167.791214, ,59,21,-99,0,1,715,0,28,0,0,0,0, ,0.07561,19,19,5818685,0,59839,0,11177,537961,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696165,0,349778,0,13105,160,100, ,
60655,38,16,0010100000107XX,8462,0,1,37.900833,167.623459, ,59,21,-99,0,1,715,0,28,333,0,0,0, ,0.07561,19,19,5818685,0,59839,0,11177,537961,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696165,333,349788,10,13105,160,100, ,
60656,38,18,0010100000107XX,8462,0,1,37.881882,167.706146, ,59,21,-99,0,1,715,0,28,666,0,0,0, ,0.07561,19,19,5818685,0,59839,0,11177,537961,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696165,333,349798,10,13105,160,100, ,
60657,39,0,0010100000107XX,8462,0,1,37.862942,167.706146, ,59,21,-99,0,1,715,0,28,666,0,0,0, ,0.07561,19,19,5818685,0,59839,0,11177,537961,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696165,333,349798,10,13105,160,100, ,
60658,39,2,0010100000107XX,8462,0,1,37.825085,167.706146, ,59,21,-99,0,1,715,0,28,666,0,0,0, ,0.07561,19,19,5818685,0,59839,0,11177,537961,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696165,333,349798,10,13105,160,100, ,
60660,39,4,0010100000107XX,8462,0,1,37.787266,167.706146, ,59,21,-99,0,1,704,0,28,333,0,3,0, ,0.07561,19,19,5818685,0,59839,0,11177,537961,1,1,000000,0,0,0,000000, ,0.08293,7,0,9696498,333,349798,10,13105,150,100, ,
60661,39,7,0010100000107XX,8462,0,1,37.964878,167.657013, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9696831,0,349808,0,13105,145,100, ,
60662,39,9,0010100000107XX,8462,0,1,37.964878,167.657013, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9696831,0,349808,0,13105,145,100, ,
60663,39,11,0010100000107XX,8462,0,1,37.926922,167.657013, ,59,21,-99,0,1,704,0,28,72,0,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9696831,0,349808,0,13105,145,100, ,
60664,39,13,0010100000107XX,8462,0,1,37.889004,167.657013, ,59,21,-99,0,1,720,0,28,0,276,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9696903,0,349808,0,13106,160,100, ,
60665,39,15,0010100000107XX,8462,0,1,37.851124,167.573181, ,59,21,-99,0,1,720,0,28,277,276,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9696903,277,349846,38,13106,160,100, ,
60666,39,18,0010100000107XX,8462,0,1,37.813282,167.710571, ,59,21,-99,0,1,720,0,28,943,276,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9696903,333,349866,10,13106,160,100, ,
60667,40,0,0010100000107XX,8462,0,1,37.794376,167.710571, ,59,21,-99,0,1,720,0,28,943,276,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9696903,333,349866,10,13106,160,100, ,
60668,40,2,0010100000107XX,8462,0,1,37.756588,167.710571, ,59,21,-99,0,1,720,0,28,943,276,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9696903,333,349866,10,13106,160,100, ,
60669,40,4,0010100000107XX,8462,0,1,37.718838,167.710571, ,59,21,-99,0,1,710,0,28,333,0,0,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697513,333,349866,10,13108,150,100, ,
60670,40,5,0010100000107XX,8462,0,1,37.699978,167.793213, ,59,21,-99,0,1,697,0,28,72,0,58,0, ,0.07561,19,19,5819154,0,59844,0,11178,537964,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697846,72,349876,10,13108,130,100, ,
60671,40,9,0010100000107XX,8462,0,1,37.896667,167.661438, ,59,21,-99,0,1,697,0,28,72,0,0,0, ,0.07561,19,19,5819623,0,59849,0,11179,538022,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697846,0,349876,0,13108,130,100, ,
60673,40,11,0010100000107XX,8462,0,1,37.858780,167.661438, ,59,21,-99,0,1,697,0,28,72,0,0,0, ,0.07561,19,19,5819623,0,59849,0,11179,538022,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697846,0,349876,0,13108,130,100, ,
60674,40,13,0010100000107XX,8462,0,1,37.820930,167.661438, ,59,21,-99,0,1,715,0,28,0,0,0,0, ,0.07561,19,19,5819623,0,59849,0,11179,538022,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697918,0,349876,0,13108,160,100, ,
60675,40,15,0010100000107XX,8462,0,1,37.783119,167.577606, ,59,21,-99,0,1,715,0,28,0,0,0,0, ,0.07561,19,19,5819623,0,59849,0,11179,538022,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697918,0,349876,0,13108,160,100, ,
60676,40,16,0010100000107XX,8462,0,1,37.764225,167.493820, ,59,21,-99,0,1,715,0,28,333,0,3,0, ,0.07561,19,19,5819623,0,59849,0,11179,538022,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697918,333,349886,10,13108,160,100, ,
60677,40,19,0010100000107XX,8462,0,1,37.979843,167.576569, ,59,21,-99,0,1,715,0,28,666,0,0,0, ,0.07561,19,19,5820092,0,59854,0,11180,538025,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697918,333,349896,10,13108,160,100, ,
60678,41,2,0010100000107XX,8462,0,1,37.922901,167.576569, ,59,21,-99,0,1,715,0,28,666,0,0,0, ,0.07561,19,19,5820092,0,59854,0,11180,538025,1,1,000000,0,0,0,000000, ,0.07464,7,0,9697918,333,349896,10,13108,160,100, ,
60679,41,4,0010100000107XX,8462,0,1,37.884987,167.576569, ,59,21,-99,0,1,704,0,28,333,10,0,0, ,0.07561,19,19,5820092,0,59854,0,11180,538025,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698251,333,349896,10,13109,145,100, ,
60680,41,6,0010100000107XX,8462,0,1,37.847111,167.611435, ,59,21,-99,0,1,710,0,28,72,0,0,0, ,0.07561,19,19,5820092,0,59854,0,11180,538025,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698584,0,349906,0,13110,150,100, ,
60681,41,7,0010100000107XX,8462,0,1,37.828186,167.527618, ,59,21,-99,0,1,710,0,28,72,0,58,0, ,0.07561,19,19,5820092,0,59854,0,11180,538025,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698584,0,349906,0,13110,150,100, ,
60682,41,10,0010100000107XX,8462,0,1,37.897770,167.527618, ,59,21,-99,0,1,710,0,28,72,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698584,0,349906,0,13110,150,100, ,
60683,41,12,0010100000107XX,8462,0,1,37.859879,167.527618, ,59,21,-99,0,1,710,0,28,72,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698584,0,349906,0,13110,150,100, ,
60685,41,15,0010100000107XX,8462,0,1,37.803112,167.443848, ,59,21,-99,0,1,720,0,28,72,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698656,72,349916,10,13111,165,100, ,
60686,41,17,0010100000107XX,8462,0,1,37.765316,167.478912, ,59,21,-99,0,1,720,0,28,738,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698656,333,349936,10,13111,165,100, ,
60687,41,19,0010100000107XX,8462,0,1,37.765316,167.478912, ,59,21,-99,0,1,720,0,28,738,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698656,333,349936,10,13111,165,100, ,
60688,42,1,0010100000107XX,8462,0,1,37.727558,167.478912, ,59,21,-99,0,1,720,0,28,738,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698656,333,349936,10,13111,165,100, ,
60689,42,3,0010100000107XX,8462,0,1,37.689838,167.478912, ,59,21,-99,0,1,720,0,28,666,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9698728,333,349936,10,13111,155,100, ,
60690,42,5,0010100000107XX,8462,0,1,37.652157,167.561676, ,59,21,-99,0,1,697,0,28,333,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699061,333,349936,46,13111,125,100, ,
60691,42,8,0010100000107XX,8462,0,1,37.614513,167.560562, ,59,21,-99,0,1,697,0,28,333,0,0,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699061,0,349936,0,13111,125,100, ,
60692,42,10,0010100000107XX,8462,0,1,37.595707,167.560562, ,59,21,-99,0,1,697,0,28,333,0,3,0, ,0.07561,19,19,5820269,0,59859,0,11181,538083,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699061,0,349936,0,13111,125,100, ,
60693,42,12,0010100000107XX,8462,0,1,37.792503,167.560562, ,59,21,-99,0,1,697,0,28,333,0,0,0, ,0.07561,19,19,5820738,0,59864,0,11182,538086,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699061,0,349936,0,13111,125,100, ,
60694,42,14,0010100000107XX,8462,0,1,37.754719,167.560562, ,59,21,-99,0,1,697,0,28,0,0,0,0, ,0.07561,19,19,5820738,0,59864,0,11182,538086,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699394,0,349936,0,13111,140,100, ,
60695,42,17,0010100000107XX,8462,0,1,37.698112,167.475830, ,59,21,-99,0,1,697,0,28,666,0,0,0, ,0.07561,19,19,5820738,0,59864,0,11182,538086,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699394,333,349956,10,13111,140,100, ,
60696,42,19,0010100000107XX,8462,0,1,37.698112,167.475830, ,59,21,-99,0,1,697,0,28,666,0,0,0, ,0.07561,19,19,5820738,0,59864,0,11182,538086,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699394,333,349956,10,13111,140,100, ,
60697,43,1,0010100000107XX,8462,0,1,37.660423,167.475830, ,59,21,-99,0,1,697,0,28,666,0,0,0, ,0.07561,19,19,5820738,0,59864,0,11182,538086,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699394,333,349956,10,13111,140,100, ,
60699,43,3,0010100000107XX,8462,0,1,37.622772,167.475830, ,59,21,-99,0,1,697,0,28,666,0,0,0, ,0.07561,19,19,5820738,0,59864,0,11182,538086,1,1,000000,0,0,0,000000, ,0.07464,7,0,9699394,333,349956,10,13111,140,100, ,
60700,43,5,0010100000107XX,8462,0,1,37.585155,167.558594, ,59,21,-99,0,1,710,0,28,72,0,0,0, ,0.07561,19,19,5820738,0,59864,0,11182,538086,1,1,000000,0,0,0,000000, ,0.07464,7,0,9700060,72,349966,10,13114,150,100, ,
60701,43,7,0010100000107XX,8462,0,1,37.547577,167.427048, ,59,21,-99,0,1,710,0,28,72,0,58,0, ,0.07561,19,19,5820738,0,59864,0,11182,538086,1,1,000000,0,0,0,000000, ,0.07464,7,0,9700060,0,349966,0,13114,150,100, ,
60702,43,9,0010100000107XX,8462,0,1,37.547577,167.427048, ,59,21,-99,0,1,710,0,28,72,0,58,0, ,0.07561,19,19,5820915,177,59869,5,11183,538144,1,1,000000,0,0,0,000000, ,0.07464,7,0,9700060,0,349966,0,13114,150,100, ,
60703,43,12,0010100000107XX,8462,0,1,37.579693,167.427048, ,59,21,-99,0,1,710,0,28,72,0,0,0, ,0.07561,19,19,5820915,0,59869,0,11183,538144,1,1,000000,0,0,0,000000, ,0.07464,7,0,9700060,0,349966,0,13114,150,100, ,
60704,43,14,0010100000107XX,8462,0,1,37.542122,167.427048, ,59,21,-99,0,1,727,0,28,0,0,0,0, ,0.07561,19,19,5820915,0,59869,0,11183,538144,1,1,000000,0,0,0,000000, ,0.07464,7,0,9700132,0,349966,0,13114,160,100, ,
60705,43,16,0010100000107XX,8462,0,1,37.504589,167.259644, ,59,21,-99,0,1,727,0,28,333,0,0,0, ,0.07561,19,19,5820915,0,59869,0,11183,538144,1,1,000000,0,0,0,000000, ,0.07464,7,0,9700132,333,349976,10,13114,160,100, ,
