Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
23980,873,0,0010100000107XX,8462,0,1,41.915600,175.546310, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05743,24,55,41680279,0,427732,0,80975,3044576,1,1,000000,0,0,0,000000, ,0.03385,18,6,76675942,421,2831024,10,99143,160,100, ,
23982,873,2,0010100000107XX,8462,0,1,41.873695,175.546310, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05743,24,55,41680279,0,427732,0,80975,3044576,1,1,000000,0,0,0,000000, ,0.03385,18,6,76675942,421,2831024,10,99143,160,100, ,
23983,873,4,0010100000107XX,8462,0,1,41.831829,175.546310, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.05743,24,55,41680279,0,427732,0,80975,3044576,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676363,421,2831024,10,99144,150,100, ,
23984,873,5,0010100000107XX,8462,0,1,41.810913,175.669037, ,61,21,-98,0,1,710,0,28,92,0,58,0, ,0.05743,24,55,41680279,0,427732,0,80975,3044576,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676784,92,2831034,10,99144,150,100, ,
23985,873,6,0010100000107XX,8462,0,1,42.086006,175.627197, ,61,21,-98,0,1,710,0,28,92,0,3,0, ,0.05743,24,55,41680871,592,427737,5,80976,3044634,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676784,0,2831034,0,99144,150,100, ,
23986,873,10,0010100000107XX,8462,0,1,42.339779,175.539383, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.05743,24,55,41681463,0,427742,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676784,0,2831034,0,99144,150,100, ,
23987,873,12,0010100000107XX,8462,0,1,42.297447,175.539383, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.05743,24,55,41681463,0,427742,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676784,0,2831034,0,99144,150,100, ,
23988,873,14,0010100000107XX,8462,0,1,42.255161,175.539383, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.05743,24,55,41681463,0,427742,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676876,0,2831034,0,99144,165,100, ,
23989,873,17,0010100000107XX,8462,0,1,42.191807,175.486710, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05743,24,55,41681463,0,427742,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676876,421,2831054,10,99144,165,100, ,
23990,873,19,0010100000107XX,8462,0,1,42.191807,175.486710, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05743,24,55,41681463,0,427742,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676876,421,2831054,10,99144,165,100, ,
23991,874,0,0010100000107XX,8462,0,1,42.170712,175.486710, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41681463,0,427742,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676876,421,2831054,10,99144,165,100, ,
23992,874,3,0010100000107XX,8462,0,1,42.403187,175.486710, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76676876,421,2831054,10,99144,165,100, ,
23993,874,6,0010100000107XX,8462,0,1,42.360794,175.609467, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76677718,92,2831064,10,99145,150,100, ,
23994,874,8,0010100000107XX,8462,0,1,42.318439,175.479874, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76677718,0,2831064,0,99145,150,100, ,
23996,874,10,0010100000107XX,8462,0,1,42.297279,175.479874, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76677718,0,2831064,0,99145,150,100, ,
23997,874,12,0010100000107XX,8462,0,1,42.254993,175.479874, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76677718,0,2831064,0,99145,150,100, ,
23998,874,14,0010100000107XX,8462,0,1,42.212746,175.479874, ,61,21,-98,0,1,715,0,28,0,276,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76677810,0,2831064,0,99146,160,100, ,
23999,874,16,0010100000107XX,8462,0,1,42.170544,175.454941, ,61,21,-98,0,1,715,0,28,722,276,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76677810,421,2831090,10,99146,160,100, ,
24000,874,19,0010100000107XX,8462,0,1,42.149456,175.577713, ,61,21,-98,0,1,715,0,28,1143,276,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76677810,421,2831100,10,99146,160,100, ,
24001,875,1,0010100000107XX,8462,0,1,42.107315,175.577713, ,61,21,-98,0,1,715,0,28,1143,276,0,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76677810,421,2831100,10,99146,160,100, ,
24002,875,3,0010100000107XX,8462,0,1,42.086262,175.577713, ,61,21,-98,0,1,821,0,28,842,0,3,0, ,0.05938,24,55,41682055,0,427747,0,80977,3044637,1,1,000000,0,0,0,000000, ,0.03385,18,6,76678111,421,2831100,10,99147,260,100, ,
24003,875,3,0010100000107XX,8462,0,1,42.065216,175.577713, ,61,21,-98,0,1,821,0,28,842,0,3,0, ,0.05938,24,55,41682647,592,427752,5,80978,3044640,1,1,000000,0,0,0,000000, ,0.03385,18,6,76678111,421,2831100,10,99147,260,100, ,
24004,875,4,0010100000107XX,8462,0,1,42.340183,175.577713, ,61,21,-98,0,1,720,0,28,421,0,58,0, ,0.05938,24,55,41683239,592,427757,5,80979,3044698,1,1,000000,0,0,0,000000, ,0.03385,18,6,76678532,421,2831100,10,99147,150,100, ,
24005,875,9,0010100000107XX,8462,0,1,42.572407,175.570740, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76678953,0,2831110,0,99147,150,100, ,
24006,875,11,0010100000107XX,8462,0,1,42.529842,175.570740, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76678953,0,2831110,0,99147,150,100, ,
24007,875,14,0010100000107XX,8462,0,1,42.466076,175.570740, ,61,21,-98,0,1,724,0,28,0,0,0,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679045,0,2831110,0,99147,170,100, ,
24009,875,16,0010100000107XX,8462,0,1,42.423618,175.395218, ,61,21,-98,0,1,724,0,28,421,0,0,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679045,421,2831120,10,99147,170,100, ,
24010,875,18,0010100000107XX,8462,0,1,42.402405,175.518021, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679045,421,2831130,10,99147,170,100, ,
24011,876,0,0010100000107XX,8462,0,1,42.381203,175.518021, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679045,421,2831130,10,99147,170,100, ,
24012,876,2,0010100000107XX,8462,0,1,42.338833,175.518021, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679045,421,2831130,10,99147,170,100, ,
24013,876,4,0010100000107XX,8462,0,1,42.296501,175.518021, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679466,421,2831130,10,99149,150,100, ,
24014,876,5,0010100000107XX,8462,0,1,42.275352,175.640762, ,61,21,-98,0,1,720,0,28,92,0,58,0, ,0.05938,24,55,41683239,0,427757,0,80979,3044698,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679887,92,2831140,10,99149,155,100, ,
24015,876,9,0010100000107XX,8462,0,1,42.528938,175.511139, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41683831,0,427762,0,80980,3044756,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679887,0,2831140,0,99149,155,100, ,
24016,876,11,0010100000107XX,8462,0,1,42.486416,175.511139, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41683831,0,427762,0,80980,3044756,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679887,0,2831140,0,99149,155,100, ,
24017,876,13,0010100000107XX,8462,0,1,42.443939,175.511139, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.05938,24,55,41683831,0,427762,0,80980,3044756,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679979,0,2831140,0,99149,160,100, ,
24018,876,14,0010100000107XX,8462,0,1,42.422718,175.511139, ,61,21,-98,0,1,720,0,28,0,0,3,0, ,0.05938,24,55,41683831,0,427762,0,80980,3044756,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679979,0,2831140,0,99149,160,100, ,
24019,876,17,0010100000107XX,8462,0,1,42.654816,175.458496, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679979,421,2831160,10,99149,160,100, ,
24020,876,19,0010100000107XX,8462,0,1,42.654816,175.458496, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679979,421,2831160,10,99149,160,100, ,
24021,877,1,0010100000107XX,8462,0,1,42.612171,175.458496, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679979,421,2831160,10,99149,160,100, ,
24022,877,3,0010100000107XX,8462,0,1,42.569565,175.458496, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76679979,421,2831160,10,99149,160,100, ,
24023,877,6,0010100000107XX,8462,0,1,42.505741,175.539474, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680821,0,2831170,0,99149,150,100, ,
24025,877,8,0010100000107XX,8462,0,1,42.484486,175.451706, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680821,0,2831170,0,99149,150,100, ,
24026,877,10,0010100000107XX,8462,0,1,42.463242,175.451706, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680821,0,2831170,0,99149,150,100, ,
24027,877,12,0010100000107XX,8462,0,1,42.420788,175.451706, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680821,0,2831170,0,99149,150,100, ,
24028,877,14,0010100000107XX,8462,0,1,42.378376,175.451706, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680913,0,2831170,0,99149,170,100, ,
24029,877,17,0010100000107XX,8462,0,1,42.314838,175.399155, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680913,421,2831190,10,99149,170,100, ,
24030,877,19,0010100000107XX,8462,0,1,42.314838,175.399155, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680913,421,2831190,10,99149,170,100, ,
24031,878,1,0010100000107XX,8462,0,1,42.272530,175.399155, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680913,421,2831190,10,99149,170,100, ,
24032,878,3,0010100000107XX,8462,0,1,42.230267,175.399155, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76680913,421,2831190,10,99149,170,100, ,
24033,878,5,0010100000107XX,8462,0,1,42.188046,175.521957, ,61,21,-98,0,1,724,0,28,92,0,58,0, ,0.05938,24,55,41684423,0,427767,0,80981,3044759,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681755,92,2831200,10,99151,155,100, ,
24034,878,6,0010100000107XX,8462,0,1,42.462952,175.480194, ,61,21,-98,0,1,724,0,28,92,0,3,0, ,0.05938,24,55,41685015,592,427772,5,80982,3044817,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681755,0,2831200,0,99151,155,100, ,
24036,878,10,0010100000107XX,8462,0,1,42.716351,175.392456, ,61,21,-98,0,1,724,0,28,92,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681755,0,2831200,0,99151,155,100, ,
24037,878,12,0010100000107XX,8462,0,1,42.673645,175.392456, ,61,21,-98,0,1,724,0,28,92,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681755,0,2831200,0,99151,155,100, ,
24038,878,14,0010100000107XX,8462,0,1,42.630978,175.392456, ,61,21,-98,0,1,715,0,28,0,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681847,0,2831200,0,99151,150,100, ,
24039,878,17,0010100000107XX,8462,0,1,42.567062,175.339981, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681847,421,2831220,10,99151,150,100, ,
24040,878,19,0010100000107XX,8462,0,1,42.567062,175.339981, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681847,421,2831220,10,99151,150,100, ,
24041,879,1,0010100000107XX,8462,0,1,42.524502,175.339981, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681847,421,2831220,10,99151,150,100, ,
24042,879,3,0010100000107XX,8462,0,1,42.481987,175.339981, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76681847,421,2831220,10,99151,150,100, ,
24043,879,5,0010100000107XX,8462,0,1,42.439514,175.462814, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682689,92,2831230,10,99151,150,100, ,
24044,879,7,0010100000107XX,8462,0,1,42.397083,175.333374, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682689,0,2831230,0,99151,150,100, ,
24045,879,9,0010100000107XX,8462,0,1,42.397083,175.333374, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682689,0,2831230,0,99151,150,100, ,
24046,879,12,0010100000107XX,8462,0,1,42.333515,175.333374, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682689,0,2831230,0,99151,150,100, ,
24047,879,14,0010100000107XX,8462,0,1,42.291191,175.333374, ,61,21,-98,0,1,727,0,28,0,276,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682781,0,2831230,0,99152,170,100, ,
24048,879,16,0010100000107XX,8462,0,1,42.248909,175.300568, ,61,21,-98,0,1,727,0,28,706,276,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682781,421,2831255,10,99152,170,100, ,
24050,879,18,0010100000107XX,8462,0,1,42.227783,175.423416, ,61,21,-98,0,1,727,0,28,1127,276,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682781,421,2831265,10,99152,170,100, ,
24051,880,0,0010100000107XX,8462,0,1,42.206669,175.423416, ,61,21,-98,0,1,727,0,28,1127,276,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682781,421,2831265,10,99152,170,100, ,
24052,880,2,0010100000107XX,8462,0,1,42.164471,175.423416, ,61,21,-98,0,1,727,0,28,1127,276,0,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76682781,421,2831265,10,99152,170,100, ,
24053,880,3,0010100000107XX,8462,0,1,42.143387,175.423416, ,61,21,-98,0,1,831,0,28,842,0,3,0, ,0.05938,24,55,41685607,0,427777,0,80983,3044820,1,1,000000,0,0,0,000000, ,0.03046,19,6,76683066,421,2831265,10,99154,265,100, ,
24054,880,4,0010100000107XX,8462,0,1,42.418316,175.423416, ,61,21,-98,0,1,724,0,28,421,0,58,0, ,0.05938,24,55,41686199,592,427782,5,80984,3044823,1,1,000000,0,0,0,000000, ,0.03046,19,6,76683487,421,2831265,10,99154,155,100, ,
24055,880,9,0010100000107XX,8462,0,1,42.650425,175.416672, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76683908,0,2831275,0,99154,155,100, ,
24056,880,11,0010100000107XX,8462,0,1,42.607780,175.416672, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76683908,0,2831275,0,99154,155,100, ,
24057,880,13,0010100000107XX,8462,0,1,42.565182,175.416672, ,61,21,-98,0,1,715,0,28,0,0,0,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684000,0,2831275,0,99154,150,100, ,
24058,880,16,0010100000107XX,8462,0,1,42.501362,175.241302, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684000,421,2831285,10,99154,150,100, ,
24059,880,18,0010100000107XX,8462,0,1,42.480110,175.364182, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684000,421,2831295,10,99154,150,100, ,
24060,881,0,0010100000107XX,8462,0,1,42.458870,175.364182, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684000,421,2831295,10,99154,150,100, ,
24062,881,2,0010100000107XX,8462,0,1,42.416420,175.364182, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684000,421,2831295,10,99154,150,100, ,
24063,881,3,0010100000107XX,8462,0,1,42.395210,175.364182, ,61,21,-98,0,1,720,0,28,421,0,0,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684421,421,2831295,10,99154,160,100, ,
24064,881,5,0010100000107XX,8462,0,1,42.352825,175.487000, ,61,21,-98,0,1,720,0,28,92,0,58,0, ,0.05938,24,55,41686791,0,427787,0,80985,3044881,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684842,92,2831305,10,99155,155,100, ,
24065,881,8,0010100000107XX,8462,0,1,42.606331,175.357529, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41687383,0,427792,0,80986,3044939,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684842,0,2831305,0,99155,155,100, ,
24066,881,11,0010100000107XX,8462,0,1,42.563732,175.357529, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41687383,0,427792,0,80986,3044939,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684842,0,2831305,0,99155,155,100, ,
24067,881,12,0010100000107XX,8462,0,1,42.542450,175.357529, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41687383,0,427792,0,80986,3044939,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684842,0,2831305,0,99155,155,100, ,
24068,881,14,0010100000107XX,8462,0,1,42.499916,175.357529, ,61,21,-98,0,1,715,0,28,0,0,3,0, ,0.05938,24,55,41687383,0,427792,0,80986,3044939,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684934,0,2831305,0,99155,165,100, ,
24069,881,17,0010100000107XX,8462,0,1,42.731899,175.305115, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684934,421,2831325,10,99155,165,100, ,
24070,881,19,0010100000107XX,8462,0,1,42.731899,175.305115, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684934,421,2831325,10,99155,165,100, ,
24071,882,1,0010100000107XX,8462,0,1,42.689178,175.305115, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684934,421,2831325,10,99155,165,100, ,
24072,882,3,0010100000107XX,8462,0,1,42.646496,175.305115, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76684934,421,2831325,10,99155,165,100, ,
24073,882,6,0010100000107XX,8462,0,1,42.582558,175.386246, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685776,0,2831335,0,99156,145,100, ,
24075,882,8,0010100000107XX,8462,0,1,42.561264,175.298553, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685776,0,2831335,0,99156,145,100, ,
24076,882,10,0010100000107XX,8462,0,1,42.539982,175.298553, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685776,0,2831335,0,99156,145,100, ,
24077,882,12,0010100000107XX,8462,0,1,42.497452,175.298553, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685776,0,2831335,0,99156,145,100, ,
24078,882,14,0010100000107XX,8462,0,1,42.454964,175.298553, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685868,0,2831335,0,99156,155,100, ,
24079,882,17,0010100000107XX,8462,0,1,42.391312,175.292206, ,61,21,-98,0,1,720,0,28,934,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685868,421,2831365,10,99156,155,100, ,
24080,882,19,0010100000107XX,8462,0,1,42.391312,175.292206, ,61,21,-98,0,1,720,0,28,934,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685868,421,2831365,10,99156,155,100, ,
24081,883,1,0010100000107XX,8462,0,1,42.348927,175.292206, ,61,21,-98,0,1,720,0,28,934,0,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685868,421,2831365,10,99156,155,100, ,
24082,883,3,0010100000107XX,8462,0,1,42.306587,175.292206, ,61,21,-98,0,1,724,0,28,842,276,0,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76685960,421,2831365,10,99157,170,100, ,
24083,883,5,0010100000107XX,8462,0,1,42.264290,175.415054, ,61,21,-98,0,1,720,0,28,92,0,58,0, ,0.05938,24,55,41687975,0,427797,0,80987,3044942,1,1,000000,0,0,0,000000, ,0.03046,19,6,76686802,92,2831375,10,99158,150,100, ,
24085,883,6,0010100000107XX,8462,0,1,42.539158,175.373337, ,61,21,-98,0,1,720,0,28,92,0,3,0, ,0.05938,24,55,41688567,592,427802,5,80988,3045000,1,1,000000,0,0,0,000000, ,0.03046,19,6,76686802,0,2831375,0,99158,150,100, ,
24086,883,10,0010100000107XX,8462,0,1,42.792480,175.285645, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41689159,0,427807,0,80989,3045003,1,1,000000,0,0,0,000000, ,0.03046,19,6,76686802,0,2831375,0,99158,150,100, ,
24087,883,12,0010100000107XX,8462,0,1,42.749699,175.285645, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.05938,24,55,41689159,0,427807,0,80989,3045003,1,1,000000,0,0,0,000000, ,0.03046,19,6,76686802,0,2831375,0,99158,150,100, ,
