Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
86840,370,4,0010100000107XX,928c,1,1,38.587681,175.408600, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.09887,23,6,4079265,0,41984,0,8108,296379,1,1,000000,0,0,0,000000, ,0.13811,13,1,7160591,421,261871,10,9647,150,100, ,
86841,370,6,0010100000107XX,928c,1,1,38.829102,175.489624, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.09887,23,6,4079825,0,41989,0,8109,296437,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161012,0,261881,0,9647,130,100, ,
86842,370,9,0010100000107XX,928c,1,1,38.809685,175.401871, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.09887,23,6,4079825,0,41989,0,8109,296437,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161012,0,261881,0,9647,130,100, ,
86843,370,11,0010100000107XX,928c,1,1,38.770882,175.401871, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.09887,23,6,4079825,0,41989,0,8109,296437,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161012,0,261881,0,9647,130,100, ,
86844,370,12,0010100000107XX,928c,1,1,38.751495,175.401871, ,61,21,-98,0,1,710,0,28,92,0,3,0, ,0.09887,23,6,4080385,560,41994,5,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161012,0,261881,0,9647,130,100, ,
86846,370,16,0010100000107XX,928c,1,1,38.953625,175.226501, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161104,421,261891,10,9647,160,100, ,
86847,370,18,0010100000107XX,928c,1,1,38.934147,175.349380, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161104,421,261901,10,9647,160,100, ,
86848,371,0,0010100000107XX,928c,1,1,38.914680,175.349380, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161104,421,261901,10,9647,160,100, ,
86849,371,2,0010100000107XX,928c,1,1,38.875774,175.349380, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161104,421,261901,10,9647,160,100, ,
86850,371,4,0010100000107XX,928c,1,1,38.836906,175.349380, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161525,421,261901,10,9648,145,100, ,
86851,371,7,0010100000107XX,928c,1,1,38.778675,175.342743, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161946,0,261911,0,9648,150,100, ,
86852,371,9,0010100000107XX,928c,1,1,38.778675,175.342743, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161946,0,261911,0,9648,150,100, ,
86853,371,11,0010100000107XX,928c,1,1,38.739906,175.342743, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7161946,0,261911,0,9648,150,100, ,
86854,371,13,0010100000107XX,928c,1,1,38.701176,175.342743, ,61,21,-98,0,1,715,0,28,0,276,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162038,0,261911,0,9649,160,100, ,
86855,371,15,0010100000107XX,928c,1,1,38.662483,175.255066, ,61,21,-98,0,1,715,0,28,277,276,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162038,277,261933,22,9649,160,100, ,
86856,371,17,0010100000107XX,928c,1,1,38.623829,175.428787, ,61,21,-98,0,1,715,0,28,1119,276,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162038,421,261953,10,9649,160,100, ,
86857,371,19,0010100000107XX,928c,1,1,38.623829,175.428787, ,61,21,-98,0,1,715,0,28,1119,276,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162038,421,261953,10,9649,160,100, ,
86858,372,2,0010100000107XX,928c,1,1,38.565918,175.428787, ,61,21,-98,0,1,715,0,28,1119,276,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162038,421,261953,10,9649,160,100, ,
86859,372,3,0010100000107XX,928c,1,1,38.546635,175.428787, ,61,21,-98,0,1,745,0,28,842,0,0,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162315,421,261953,10,9650,185,100, ,
86860,372,4,0010100000107XX,928c,1,1,38.527359,175.428787, ,61,21,-98,0,1,710,0,28,842,0,3,0, ,0.09887,23,6,4080385,0,41994,0,8110,296440,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162315,421,261953,10,9650,145,100, ,
86862,372,5,0010100000107XX,928c,1,1,38.788094,175.551575, ,61,21,-98,0,1,710,0,28,421,0,58,0, ,0.09887,23,6,4080945,560,41999,5,8111,296443,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162736,421,261953,46,9650,140,100, ,
86863,372,10,0010100000107XX,928c,1,1,39.009659,175.586456, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.09887,23,6,4081505,0,42004,0,8112,296501,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162736,0,261953,0,9650,140,100, ,
86864,372,12,0010100000107XX,928c,1,1,38.970657,175.586456, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.09887,23,6,4081505,0,42004,0,8112,296501,1,1,000000,0,0,0,000000, ,0.13811,13,1,7162736,0,261953,0,9650,140,100, ,
86865,372,14,0010100000107XX,928c,1,1,38.931694,175.586456, ,61,21,-98,0,1,710,0,28,0,0,0,0, ,0.09887,23,6,4081505,0,42004,0,8112,296501,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163157,0,261953,0,9650,150,100, ,
86866,372,17,0010100000107XX,928c,1,1,38.873322,175.533691, ,61,21,-98,0,1,710,0,28,842,0,0,0, ,0.09887,23,6,4081505,0,42004,0,8112,296501,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163157,421,261973,10,9650,150,100, ,
86867,372,19,0010100000107XX,928c,1,1,38.873322,175.533691, ,61,21,-98,0,1,710,0,28,842,0,0,0, ,0.09887,23,6,4081505,0,42004,0,8112,296501,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163157,421,261973,10,9650,150,100, ,
86868,373,1,0010100000107XX,928c,1,1,38.834457,175.533691, ,61,21,-98,0,1,710,0,28,842,0,0,0, ,0.09887,23,6,4081505,0,42004,0,8112,296501,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163157,421,261973,10,9650,150,100, ,
86869,373,3,0010100000107XX,928c,1,1,38.795631,175.533691, ,61,21,-98,0,1,710,0,28,842,0,0,0, ,0.09887,23,6,4081505,0,42004,0,8112,296501,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163157,421,261973,10,9650,150,100, ,
86870,373,5,0010100000107XX,928c,1,1,38.756844,175.656418, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09887,23,6,4081505,0,42004,0,8112,296501,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163999,92,261983,10,9652,150,100, ,
86871,373,7,0010100000107XX,928c,1,1,38.998096,175.526764, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09887,23,6,4082065,0,42009,0,8113,296559,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163999,0,261983,0,9652,150,100, ,
86872,373,9,0010100000107XX,928c,1,1,38.998096,175.526764, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09887,23,6,4082065,0,42009,0,8113,296559,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163999,0,261983,0,9652,150,100, ,
86873,373,12,0010100000107XX,928c,1,1,38.939625,175.526764, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09887,23,6,4082065,0,42009,0,8113,296559,1,1,000000,0,0,0,000000, ,0.13811,13,1,7163999,0,261983,0,9652,150,100, ,
86874,373,14,0010100000107XX,928c,1,1,38.900692,175.526764, ,61,21,-98,0,1,724,0,28,0,0,0,0, ,0.09887,23,6,4082065,0,42009,0,8113,296559,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164091,0,261983,0,9652,160,100, ,
86876,373,16,0010100000107XX,928c,1,1,38.861801,175.351273, ,61,21,-98,0,1,724,0,28,421,0,3,0, ,0.09887,23,6,4082065,0,42009,0,8113,296559,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164091,421,261993,10,9652,160,100, ,
86877,373,18,0010100000107XX,928c,1,1,39.122368,175.474091, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164091,421,262003,10,9652,160,100, ,
86878,374,0,0010100000107XX,928c,1,1,39.102806,175.474091, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164091,421,262003,10,9652,160,100, ,
86879,374,2,0010100000107XX,928c,1,1,39.063709,175.474091, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164091,421,262003,10,9652,160,100, ,
86880,374,4,0010100000107XX,928c,1,1,39.024654,175.474091, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164512,421,262003,10,9652,150,100, ,
86881,374,7,0010100000107XX,928c,1,1,38.966145,175.467255, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164933,0,262013,0,9652,135,100, ,
86882,374,9,0010100000107XX,928c,1,1,38.966145,175.467255, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164933,0,262013,0,9652,135,100, ,
86883,374,11,0010100000107XX,928c,1,1,38.927185,175.467255, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7164933,0,262013,0,9652,135,100, ,
86884,374,13,0010100000107XX,928c,1,1,38.888264,175.467255, ,61,21,-98,0,1,710,0,28,0,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165025,0,262013,0,9652,155,100, ,
86885,374,15,0010100000107XX,928c,1,1,38.849384,175.379517, ,61,21,-98,0,1,710,0,28,0,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165025,0,262013,0,9652,155,100, ,
86886,374,18,0010100000107XX,928c,1,1,38.810543,175.414673, ,61,21,-98,0,1,710,0,28,842,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165025,421,262033,10,9652,155,100, ,
86888,375,0,0010100000107XX,928c,1,1,38.791138,175.414673, ,61,21,-98,0,1,710,0,28,842,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165025,421,262033,10,9652,155,100, ,
86889,375,2,0010100000107XX,928c,1,1,38.752354,175.414673, ,61,21,-98,0,1,710,0,28,842,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165025,421,262033,10,9652,155,100, ,
86890,375,4,0010100000107XX,928c,1,1,38.713608,175.414673, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165446,421,262033,10,9654,145,100, ,
86891,375,6,0010100000107XX,928c,1,1,38.674900,175.495682, ,61,21,-98,0,1,710,0,28,92,0,58,0, ,0.09887,23,6,4082625,0,42014,0,8114,296562,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165867,0,262043,0,9654,145,100, ,
86892,375,8,0010100000107XX,928c,1,1,38.935562,175.407928, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.09887,23,6,4083185,0,42019,0,8115,296620,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165867,0,262043,0,9654,145,100, ,
86893,375,10,0010100000107XX,928c,1,1,38.916092,175.407928, ,61,21,-98,0,1,710,0,28,92,0,3,0, ,0.09887,23,6,4083185,0,42019,0,8115,296620,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165867,0,262043,0,9654,145,100, ,
86894,375,12,0010100000107XX,928c,1,1,39.157043,175.407928, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165867,0,262043,0,9654,145,100, ,
86895,375,15,0010100000107XX,928c,1,1,39.098331,175.320221, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165959,0,262043,0,9654,165,100, ,
86896,375,17,0010100000107XX,928c,1,1,39.059242,175.355438, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165959,421,262063,10,9654,165,100, ,
86897,375,19,0010100000107XX,928c,1,1,39.059242,175.355438, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165959,421,262063,10,9654,165,100, ,
86898,376,1,0010100000107XX,928c,1,1,39.020191,175.355438, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165959,421,262063,10,9654,165,100, ,
86899,376,3,0010100000107XX,928c,1,1,38.981178,175.355438, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7165959,421,262063,10,9654,165,100, ,
86900,376,5,0010100000107XX,928c,1,1,38.942204,175.478256, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166801,92,262073,10,9654,140,100, ,
86901,376,8,0010100000107XX,928c,1,1,38.903271,175.348785, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166801,0,262073,0,9654,140,100, ,
86903,376,10,0010100000107XX,928c,1,1,38.883820,175.348785, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166801,0,262073,0,9654,140,100, ,
86904,376,12,0010100000107XX,928c,1,1,38.844944,175.348785, ,61,21,-98,0,1,704,0,28,92,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166801,0,262073,0,9654,140,100, ,
86905,376,14,0010100000107XX,928c,1,1,38.806107,175.348785, ,61,21,-98,0,1,720,0,28,0,276,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166893,0,262073,0,9655,170,100, ,
86906,376,16,0010100000107XX,928c,1,1,38.767307,175.311981, ,61,21,-98,0,1,720,0,28,698,276,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166893,421,262105,10,9655,170,100, ,
86907,376,18,0010100000107XX,928c,1,1,38.747921,175.434814, ,61,21,-98,0,1,720,0,28,1119,276,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166893,421,262115,10,9655,170,100, ,
86908,377,1,0010100000107XX,928c,1,1,38.709183,175.434814, ,61,21,-98,0,1,720,0,28,1119,276,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166893,421,262115,10,9655,170,100, ,
86909,377,2,0010100000107XX,928c,1,1,38.689827,175.434814, ,61,21,-98,0,1,720,0,28,1119,276,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166893,421,262115,10,9655,170,100, ,
86910,377,4,0010100000107XX,928c,1,1,38.651146,175.434814, ,61,21,-98,0,1,715,0,28,1119,276,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7166893,421,262115,10,9655,150,100, ,
86911,377,7,0010100000107XX,928c,1,1,38.593197,175.731003, ,61,21,-98,0,1,715,0,28,698,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7167314,0,262115,0,9655,155,100, ,
86912,377,9,0010100000107XX,928c,1,1,38.593197,175.731003, ,61,21,-98,0,1,715,0,28,698,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7167314,0,262115,0,9655,155,100, ,
86913,377,11,0010100000107XX,928c,1,1,38.554611,175.731003, ,61,21,-98,0,1,715,0,28,698,0,0,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7167314,0,262115,0,9655,155,100, ,
86914,377,13,0010100000107XX,928c,1,1,38.516064,175.731003, ,61,21,-98,0,1,745,0,28,421,0,3,0, ,0.09887,23,6,4083745,0,42024,0,8116,296623,1,1,000000,0,0,0,000000, ,0.13811,13,1,7167591,0,262115,0,9657,185,100, ,
86915,377,14,0010100000107XX,928c,1,1,38.516064,175.731003, ,61,21,-98,0,1,715,0,28,0,0,58,0, ,0.09887,23,6,4084305,560,42029,5,8117,296626,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168012,0,262115,0,9657,155,100, ,
86916,377,14,0010100000107XX,928c,1,1,38.776806,175.731003, ,61,21,-98,0,1,715,0,28,0,0,58,0, ,0.09887,23,6,4084865,560,42034,5,8118,296684,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168012,0,262115,0,9657,155,100, ,
86917,378,0,0010100000107XX,928c,1,1,38.978889,175.678009, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.08898,23,6,4084865,0,42034,0,8118,296684,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168012,421,262135,10,9657,155,100, ,
86919,378,2,0010100000107XX,928c,1,1,39.219780,175.678009, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.08898,23,6,4085425,0,42039,0,8118,296684,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168012,421,262135,10,9657,155,100, ,
86920,378,4,0010100000107XX,928c,1,1,39.200169,175.678009, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.08898,23,6,4085425,0,42039,0,8118,296684,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168433,421,262135,10,9658,145,100, ,
86921,378,6,0010100000107XX,928c,1,1,39.160976,175.758759, ,61,21,-98,0,1,710,0,28,92,0,58,0, ,0.08898,23,6,4085425,0,42039,0,8118,296684,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168854,0,262145,0,9658,145,100, ,
86922,378,9,0010100000107XX,928c,1,1,39.421394,175.670868, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.08898,23,6,4085985,0,42044,0,8119,296742,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168854,0,262145,0,9658,145,100, ,
86923,378,11,0010100000107XX,928c,1,1,39.381981,175.670868, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.08898,23,6,4085985,0,42044,0,8119,296742,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168854,0,262145,0,9658,145,100, ,
86924,378,13,0010100000107XX,928c,1,1,39.342606,175.670868, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.08898,23,6,4085985,0,42044,0,8119,296742,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168946,0,262145,0,9658,160,100, ,
86925,378,15,0010100000107XX,928c,1,1,39.303272,175.583023, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.08898,23,6,4085985,0,42044,0,8119,296742,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168946,0,262145,0,9658,160,100, ,
86926,378,17,0010100000107XX,928c,1,1,39.263977,175.617966, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.08898,23,6,4085985,0,42044,0,8119,296742,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168946,421,262165,10,9658,160,100, ,
86927,379,0,0010100000107XX,928c,1,1,39.244343,175.617966, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.08898,23,6,4085985,0,42044,0,8119,296742,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168946,421,262165,10,9658,160,100, ,
86928,379,2,0010100000107XX,928c,1,1,39.205105,175.617966, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.08898,23,6,4085985,0,42044,0,8119,296742,1,1,000000,0,0,0,000000, ,0.13811,13,1,7168946,421,262165,10,9658,160,100, ,
86930,379,4,0010100000107XX,928c,1,1,39.185501,175.617966, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.08898,23,6,4085985,0,42044,0,8119,296742,1,1,000000,0,0,0,000000, ,0.13811,13,1,7169367,421,262165,10,9659,145,100, ,
86931,379,6,0010100000107XX,928c,1,1,39.406612,175.698776, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169788,0,262175,0,9659,150,100, ,
86932,379,8,0010100000107XX,928c,1,1,39.386909,175.610916, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169788,0,262175,0,9659,150,100, ,
86933,379,11,0010100000107XX,928c,1,1,39.367214,175.610916, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169788,0,262175,0,9659,150,100, ,
86934,379,12,0010100000107XX,928c,1,1,39.327854,175.610916, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169788,0,262175,0,9659,150,100, ,
86935,379,15,0010100000107XX,928c,1,1,39.268890,175.523102, ,61,21,-98,0,1,715,0,28,0,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169880,0,262175,0,9659,160,100, ,
86936,379,17,0010100000107XX,928c,1,1,39.229630,175.558105, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169880,421,262195,10,9659,160,100, ,
86937,379,19,0010100000107XX,928c,1,1,39.229630,175.558105, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169880,421,262195,10,9659,160,100, ,
86938,380,1,0010100000107XX,928c,1,1,39.190407,175.558105, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169880,421,262195,10,9659,160,100, ,
86939,380,3,0010100000107XX,928c,1,1,39.151226,175.558105, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7169880,421,262195,10,9659,160,100, ,
86940,380,4,0010100000107XX,928c,1,1,39.131649,175.558105, ,61,21,-98,0,1,710,0,28,421,0,0,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7170301,421,262195,10,9660,145,100, ,
86941,380,7,0010100000107XX,928c,1,1,39.072979,175.551147, ,61,21,-98,0,1,710,0,28,92,0,58,0, ,0.08898,23,6,4086545,0,42049,0,8120,296745,1,1,000000,0,0,0,000000, ,0.13430,13,1,7170722,0,262205,0,9660,135,100, ,
86942,380,9,0010100000107XX,928c,1,1,39.072979,175.551147, ,61,21,-98,0,1,710,0,28,92,0,58,0, ,0.08898,23,6,4086762,217,42054,5,8121,296803,1,1,000000,0,0,0,000000, ,0.13430,13,1,7170722,0,262205,0,9660,135,100, ,
86943,380,12,0010100000107XX,928c,1,1,39.122787,175.551147, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.08898,23,6,4086762,0,42054,0,8121,296803,1,1,000000,0,0,0,000000, ,0.13430,13,1,7170722,0,262205,0,9660,135,100, ,
86945,380,14,0010100000107XX,928c,1,1,39.083672,175.551147, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.08898,23,6,4086762,0,42054,0,8121,296803,1,1,000000,0,0,0,000000, ,0.13430,13,1,7170814,0,262205,0,9660,160,100, ,
86946,380,16,0010100000107XX,928c,1,1,39.064129,175.375626, ,61,21,-98,0,1,720,0,28,421,0,3,0, ,0.08898,23,6,4086762,0,42054,0,8121,296803,1,1,000000,0,0,0,000000, ,0.13430,13,1,7170814,421,262215,10,9660,160,100, ,
86947,380,18,0010100000107XX,928c,1,1,39.324596,175.498428, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.08898,23,6,4087322,0,42059,0,8122,296806,1,1,000000,0,0,0,000000, ,0.13430,13,1,7170814,421,262225,10,9660,160,100, ,
