Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
26684,4,12,0010100000107XX,928c,1,1,42.234753,178.670822, ,61,21,-99,0,1,697,0,28,421,10,0,0, ,0.08601,23,20,11796244,0,122685,0,23475,880724,1,1,000000,0,0,0,000000, ,0.10974,10,1,20861415,0,760097,0,28317,130,100, ,
26685,4,14,0010100000107XX,928c,1,1,42.213634,178.670822, ,61,21,-99,0,1,697,0,28,0,0,3,0, ,0.08601,23,20,11796244,0,122685,0,23475,880724,1,1,000000,0,0,0,000000, ,0.10974,10,1,20861836,0,760097,0,28318,140,100, ,
26686,4,15,0010100000107XX,928c,1,1,42.472527,178.581482, ,61,21,-99,0,1,697,0,28,0,0,58,0, ,0.08601,23,20,11796804,560,122690,5,23476,880727,1,1,000000,0,0,0,000000, ,0.10974,10,1,20861836,0,760097,0,28318,140,100, ,
26687,4,19,0010100000107XX,928c,1,1,42.709923,178.613434, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20861836,421,760117,10,28318,140,100, ,
26688,5,1,0010100000107XX,928c,1,1,42.667221,178.613434, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20861836,421,760117,10,28318,140,100, ,
26689,5,3,0010100000107XX,928c,1,1,42.624561,178.613434, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20861836,421,760117,10,28318,140,100, ,
26690,5,5,0010100000107XX,928c,1,1,42.581947,178.734619, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862678,92,760127,10,28319,150,100, ,
26691,5,8,0010100000107XX,928c,1,1,42.539371,178.601898, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862678,0,760127,0,28319,150,100, ,
26692,5,10,0010100000107XX,928c,1,1,42.518101,178.601898, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862678,0,760127,0,28319,150,100, ,
26693,5,12,0010100000107XX,928c,1,1,42.475594,178.601898, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862678,0,760127,0,28319,150,100, ,
26694,5,14,0010100000107XX,928c,1,1,42.433125,178.601898, ,61,21,-99,0,1,704,0,28,0,276,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862770,0,760127,0,28320,140,100, ,
26695,5,16,0010100000107XX,928c,1,1,42.390701,178.561829, ,61,21,-99,0,1,704,0,28,698,276,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862770,421,760166,10,28320,140,100, ,
26697,5,19,0010100000107XX,928c,1,1,42.369507,178.683044, ,61,21,-99,0,1,704,0,28,1119,276,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862770,421,760176,10,28320,140,100, ,
26698,6,1,0010100000107XX,928c,1,1,42.327145,178.683044, ,61,21,-99,0,1,704,0,28,1119,276,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862770,421,760176,10,28320,140,100, ,
26699,6,2,0010100000107XX,928c,1,1,42.305981,178.683044, ,61,21,-99,0,1,704,0,28,1119,276,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20862770,421,760176,10,28320,140,100, ,
26700,6,4,0010100000107XX,928c,1,1,42.263683,178.683044, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863191,421,760176,10,28320,130,100, ,
26701,6,7,0010100000107XX,928c,1,1,42.200317,178.974350, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863191,0,760176,0,28320,130,100, ,
26702,6,9,0010100000107XX,928c,1,1,42.200317,178.974350, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863191,0,760176,0,28320,130,100, ,
26703,6,11,0010100000107XX,928c,1,1,42.158123,178.974350, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863191,0,760176,0,28320,130,100, ,
26704,6,13,0010100000107XX,928c,1,1,42.115974,178.974350, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.08601,23,20,11797364,0,122695,0,23477,880785,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863468,0,760176,0,28321,140,100, ,
26705,6,14,0010100000107XX,928c,1,1,42.374916,178.974350, ,61,21,-99,0,1,704,0,28,0,0,58,0, ,0.08601,23,20,11797924,560,122700,5,23478,880788,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863889,0,760176,0,28321,145,100, ,
26706,6,16,0010100000107XX,928c,1,1,42.612411,178.795410, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.08601,23,20,11798484,0,122705,0,23479,880846,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863889,421,760186,10,28321,145,100, ,
26707,7,0,0010100000107XX,928c,1,1,42.569805,178.916504, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.08601,23,20,11798484,0,122705,0,23479,880846,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863889,421,760196,10,28321,145,100, ,
26708,7,2,0010100000107XX,928c,1,1,42.527245,178.916504, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.08601,23,20,11798484,0,122705,0,23479,880846,1,1,000000,0,0,0,000000, ,0.10974,10,1,20863889,421,760196,10,28321,145,100, ,
26709,7,4,0010100000107XX,928c,1,1,42.484726,178.916504, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.08601,23,20,11798484,0,122705,0,23479,880846,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864310,421,760196,10,28323,135,100, ,
26710,7,6,0010100000107XX,928c,1,1,42.442249,179.158508, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.08601,23,20,11798484,0,122705,0,23479,880846,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864310,0,760196,0,28323,140,100, ,
26712,7,8,0010100000107XX,928c,1,1,42.701027,179.068924, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08601,23,20,11799044,0,122710,0,23480,880904,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864310,0,760196,0,28323,140,100, ,
26713,7,11,0010100000107XX,928c,1,1,42.658337,179.068924, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08601,23,20,11799044,0,122710,0,23480,880904,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864310,0,760196,0,28323,140,100, ,
26714,7,13,0010100000107XX,928c,1,1,42.615685,179.068924, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.08601,23,20,11799044,0,122710,0,23480,880904,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864731,0,760196,0,28323,145,100, ,
26715,7,15,0010100000107XX,928c,1,1,42.594376,178.979385, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.08601,23,20,11799044,0,122710,0,23480,880904,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864731,0,760196,0,28323,145,100, ,
26716,7,17,0010100000107XX,928c,1,1,42.551792,179.010941, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.08601,23,20,11799044,0,122710,0,23480,880904,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864731,421,760216,10,28323,145,100, ,
26717,7,19,0010100000107XX,928c,1,1,42.551792,179.010941, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.08601,23,20,11799044,0,122710,0,23480,880904,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864731,421,760216,10,28323,145,100, ,
26718,8,1,0010100000107XX,928c,1,1,42.530514,179.010941, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.10817,23,20,11799604,560,122715,5,23480,880904,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864731,421,760216,10,28323,145,100, ,
26719,8,3,0010100000107XX,928c,1,1,42.746468,179.010941, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.10817,23,20,11799604,0,122715,0,23480,880904,1,1,000000,0,0,0,000000, ,0.10974,10,1,20864731,421,760216,10,28323,145,100, ,
26720,8,4,0010100000107XX,928c,1,1,42.725094,179.010941, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.10817,23,20,11800164,560,122720,5,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865152,421,760216,10,28323,140,100, ,
26721,8,8,0010100000107XX,928c,1,1,42.940758,179.163223, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865152,0,760216,0,28323,140,100, ,
26722,8,10,0010100000107XX,928c,1,1,42.919285,179.163223, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865152,0,760216,0,28323,140,100, ,
26724,8,12,0010100000107XX,928c,1,1,42.876373,179.163223, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865152,0,760216,0,28323,140,100, ,
26725,8,14,0010100000107XX,928c,1,1,42.833508,179.163223, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865573,0,760216,0,28323,145,100, ,
26726,8,17,0010100000107XX,928c,1,1,42.769283,179.105103, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865573,421,760236,10,28323,145,100, ,
26727,8,19,0010100000107XX,928c,1,1,42.769283,179.105103, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865573,421,760236,10,28323,145,100, ,
26728,9,1,0010100000107XX,928c,1,1,42.726524,179.105103, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865573,421,760236,10,28323,145,100, ,
26729,9,3,0010100000107XX,928c,1,1,42.683804,179.105103, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.10974,10,1,20865573,421,760236,10,28323,145,100, ,
26730,9,5,0010100000107XX,928c,1,1,42.641129,179.226044, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10817,23,20,11800164,0,122720,0,23481,880907,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866415,92,760246,10,28325,135,100, ,
26731,9,7,0010100000107XX,928c,1,1,42.878498,179.092834, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10817,23,20,11800724,0,122725,0,23482,880965,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866415,0,760246,0,28325,135,100, ,
26732,9,10,0010100000107XX,928c,1,1,42.857059,179.092834, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10817,23,20,11800724,0,122725,0,23482,880965,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866415,0,760246,0,28325,135,100, ,
26733,9,12,0010100000107XX,928c,1,1,42.814209,179.092834, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10817,23,20,11800724,0,122725,0,23482,880965,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866415,0,760246,0,28325,135,100, ,
26734,9,14,0010100000107XX,928c,1,1,42.792801,179.092834, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.10817,23,20,11800724,0,122725,0,23482,880965,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866507,0,760246,0,28325,155,100, ,
26735,9,16,0010100000107XX,928c,1,1,42.750019,178.913773, ,61,21,-99,0,1,710,0,28,421,0,3,0, ,0.10817,23,20,11800724,0,122725,0,23482,880965,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866507,421,760256,10,28325,155,100, ,
26737,9,19,0010100000107XX,928c,1,1,43.008644,179.034805, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866507,421,760266,10,28325,155,100, ,
26738,10,1,0010100000107XX,928c,1,1,42.965645,179.034805, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866507,421,760266,10,28325,155,100, ,
26739,10,3,0010100000107XX,928c,1,1,42.922688,179.034805, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866507,421,760266,10,28325,155,100, ,
26740,10,4,0010100000107XX,928c,1,1,42.901226,179.034805, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866928,421,760266,10,28325,150,100, ,
26741,10,7,0010100000107XX,928c,1,1,42.836903,179.187042, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866928,0,760266,0,28325,135,100, ,
26742,10,9,0010100000107XX,928c,1,1,42.836903,179.187042, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866928,0,760266,0,28325,135,100, ,
26743,10,12,0010100000107XX,928c,1,1,42.794075,179.187042, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20866928,0,760266,0,28325,135,100, ,
26744,10,14,0010100000107XX,928c,1,1,42.729912,179.187042, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867349,0,760266,0,28325,145,100, ,
26745,10,16,0010100000107XX,928c,1,1,42.687191,179.053894, ,61,21,-99,0,1,704,0,28,513,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867349,421,760286,10,28325,145,100, ,
26746,10,18,0010100000107XX,928c,1,1,42.665848,179.174866, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867349,421,760296,10,28325,145,100, ,
26748,11,0,0010100000107XX,928c,1,1,42.644512,179.174866, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867349,421,760296,10,28325,145,100, ,
26749,11,2,0010100000107XX,928c,1,1,42.601875,179.174866, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867349,421,760296,10,28325,145,100, ,
26750,11,4,0010100000107XX,928c,1,1,42.559284,179.174866, ,61,21,-99,0,1,704,0,28,842,276,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867441,421,760296,10,28327,145,100, ,
26751,11,7,0010100000107XX,928c,1,1,42.495472,179.326920, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867862,0,760296,0,28327,135,100, ,
26752,11,9,0010100000107XX,928c,1,1,42.495472,179.326920, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867862,0,760296,0,28327,135,100, ,
26753,11,11,0010100000107XX,928c,1,1,42.452988,179.326920, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20867862,0,760296,0,28327,135,100, ,
26754,11,13,0010100000107XX,928c,1,1,42.410542,179.326920, ,67,21,-99,0,1,704,0,28,0,0,3,0, ,0.10817,23,20,11801284,0,122730,0,23483,880968,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,0,760296,0,28328,145,100, ,
26755,11,14,0010100000107XX,928c,1,1,42.669334,179.326920, ,67,21,-99,0,1,704,0,28,0,0,58,0, ,0.10817,23,20,11801844,560,122735,5,23484,880971,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,0,760296,0,28328,145,100, ,
26756,11,17,0010100000107XX,928c,1,1,42.885078,179.268555, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,421,760316,10,28328,145,100, ,
26757,12,0,0010100000107XX,928c,1,1,42.863636,179.268555, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,421,760316,10,28328,145,100, ,
26758,12,2,0010100000107XX,928c,1,1,42.820782,179.268555, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,421,760316,10,28328,145,100, ,
26759,12,3,0010100000107XX,928c,1,1,42.799370,179.268555, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,421,760316,10,28328,145,100, ,
26760,12,6,0010100000107XX,928c,1,1,42.735203,179.510223, ,67,21,-99,0,1,689,0,28,842,0,0,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,421,760316,10,28328,120,100, ,
26761,12,8,0010100000107XX,928c,1,1,42.713833,179.630966, ,67,21,-99,0,1,689,0,28,842,0,0,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,0,760316,0,28328,120,100, ,
26763,12,11,0010100000107XX,928c,1,1,42.671127,179.630966, ,67,21,-99,0,1,689,0,28,842,0,0,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,0,760316,0,28328,120,100, ,
26764,12,12,0010100000107XX,928c,1,1,42.649792,179.630966, ,67,21,-99,0,1,689,0,28,842,0,0,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20868283,0,760316,0,28328,120,100, ,
26765,12,15,0010100000107XX,928c,1,1,42.585846,179.541153, ,67,21,-99,0,1,697,0,28,0,0,58,0, ,0.10817,23,20,11802404,0,122740,0,23485,881029,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869125,0,760316,0,28329,140,100, ,
26766,12,17,0010100000107XX,928c,1,1,42.823128,179.572159, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11802964,0,122745,0,23486,881087,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869125,421,760336,10,28329,140,100, ,
26767,12,19,0010100000107XX,928c,1,1,42.823128,179.572159, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11802964,0,122745,0,23486,881087,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869125,421,760336,10,28329,140,100, ,
26768,13,1,0010100000107XX,928c,1,1,42.780315,179.572159, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11802964,0,122745,0,23486,881087,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869125,421,760336,10,28329,140,100, ,
26769,13,3,0010100000107XX,928c,1,1,42.737541,179.572159, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11802964,0,122745,0,23486,881087,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869125,421,760336,10,28329,140,100, ,
26770,13,4,0010100000107XX,928c,1,1,42.716171,179.572159, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.10817,23,20,11803524,560,122750,5,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869546,421,760336,10,28330,145,100, ,
26771,13,8,0010100000107XX,928c,1,1,42.931847,179.559189, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869967,0,760346,0,28330,140,100, ,
26772,13,10,0010100000107XX,928c,1,1,42.910381,179.559189, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869967,0,760346,0,28330,140,100, ,
26773,13,12,0010100000107XX,928c,1,1,42.867477,179.559189, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20869967,0,760346,0,28330,140,100, ,
26775,13,14,0010100000107XX,928c,1,1,42.824619,179.559189, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870059,0,760346,0,28330,155,100, ,
26776,13,17,0010100000107XX,928c,1,1,42.760410,179.500473, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870059,421,760366,10,28330,155,100, ,
26777,13,19,0010100000107XX,928c,1,1,42.760410,179.500473, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870059,421,760366,10,28330,155,100, ,
26778,14,1,0010100000107XX,928c,1,1,42.717659,179.500473, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870059,421,760366,10,28330,155,100, ,
26779,14,3,0010100000107XX,928c,1,1,42.674950,179.500473, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870059,421,760366,10,28330,155,100, ,
26780,14,4,0010100000107XX,928c,1,1,42.653610,179.500473, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870480,421,760366,10,28331,135,100, ,
26781,14,5,0010100000107XX,928c,1,1,42.632282,179.621216, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.10817,23,20,11803524,0,122750,0,23487,881090,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870480,421,760366,46,28331,135,100, ,
26782,14,9,0010100000107XX,928c,1,1,42.869518,179.652023, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.10817,23,20,11804084,0,122755,0,23488,881148,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870480,0,760366,0,28331,135,100, ,
26783,14,12,0010100000107XX,928c,1,1,42.805244,179.652023, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.10817,23,20,11804084,0,122755,0,23488,881148,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870480,0,760366,0,28331,135,100, ,
26784,14,14,0010100000107XX,928c,1,1,42.783840,179.652023, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.10817,23,20,11804084,0,122755,0,23488,881148,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870901,0,760366,0,28331,140,100, ,
26785,14,16,0010100000107XX,928c,1,1,42.741066,179.472412, ,61,21,-99,0,1,697,0,28,421,0,3,0, ,0.10817,23,20,11804084,0,122755,0,23488,881148,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870901,421,760376,10,28331,140,100, ,
26786,14,18,0010100000107XX,928c,1,1,42.999695,179.593170, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11804644,0,122760,0,23489,881151,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870901,421,760386,10,28331,140,100, ,
26788,15,0,0010100000107XX,928c,1,1,42.978195,179.593170, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11804644,0,122760,0,23489,881151,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870901,421,760386,10,28331,140,100, ,
26789,15,3,0010100000107XX,928c,1,1,42.913754,179.593170, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.10817,23,20,11804644,0,122760,0,23489,881151,1,1,000000,0,0,0,000000, ,0.13076,10,1,20870901,421,760386,10,28331,140,100, ,
26790,15,4,0010100000107XX,928c,1,1,42.892296,179.593170, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.10817,23,20,11804644,0,122760,0,23489,881151,1,1,000000,0,0,0,000000, ,0.13076,10,1,20871322,421,760386,10,28332,150,100, ,
26791,15,7,0010100000107XX,928c,1,1,42.827988,179.580170, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.10817,23,20,11804644,0,122760,0,23489,881151,1,1,000000,0,0,0,000000, ,0.13076,10,1,20871743,0,760396,0,28332,135,100, ,
